0.4154356569331239,0.30793560031854295,0.21764942744183147,0.14526008489305386,0.09034122712557346,0.051394846369677616,0.02603863018559638,0.011320153211831219,0.0041064880697283535,0.0014794824785364646,0.0010642550696142727,0.0012328164852877244,0.0011528575575461275,0.0006865283829293745,0.0001764753869921698,0.00017826948032739764,0.0012045127982625026,0.0035357034610785654,0.0071302000473560945,0.011637352146735669,0.01649202262322813,0.02105194397901089,0.02473512027724878,0.027122428061848947,0.02800685910373657,0.02738960949951208,0.02543843127530243,0.022430990114690186,0.01870401321594528,0.014619596640419452,0.010547522780133711,0.006852160387699424,0.0038689446167015085,0.0018605089385124174,0.0009548571415782803,0.0010830570233726355,0.0019456951845491233,0.003040107267305192,0.0037711313451014306,0.0036477326688237888,0.0025412818424750405,0.0009562424886460086,0.00024863962291377106,0.0027278171958573516,0.011594311664886003,0.030697901943583794,0.06413769244406842,0.11576110796296168,0.1886422732219959,0.28462682819604535
0.4238668029186696,0.31654709777790835,0.22608818674017028,0.15315715755465176,0.09735703126117778,0.057263039945484095,0.030600652178307985,0.014543939561986186,0.006086001207180836,0.0024157743109638474,0.0012327606145223768,0.000944329388739451,0.0007163447513232057,0.0003803784313802794,0.00023146008666863338,0.0007715621439370324,0.0024609281586696063,0.005531029666072662,0.009892507122456262,0.015144994707039228,0.020670445963592243,0.02577378904194605,0.029828278763325944,0.0323882893064833,0.0332467973217212,0.032433454443873355,0.030166180143134103,0.026779752297614312,0.022656350574111972,0.01817585333808802,0.013691194843645338,0.009521332178802133,0.005946499923490389,0.0031908284132953213,0.0013863444816433201,0.0005267067870260433,0.00043307975683148925,0.000762061657440416,0.0010820265736799506,0.0010287034057623323,0.0005267063974643271,3.79798401772824e-05,0.0007790595164820502,0.004843698877710523,0.015179049895316599,0.035390559702572766,0.06938677838814789,0.12091132891671519,0.19303620910857688,0.2877017164821396
0.41808407501437506,0.3132635957436789,0.2248121754496908,0.15331568329625656,0.09837194174776132,0.05862108443218439,0.03190628391274508,0.015547093458917693,0.006682460463437678,0.0026235517324648683,0.0011527768979511244,0.0007163161238112892,0.00048063018144794967,0.00025313366818124905,0.00029603741255668226,0.0010832901427604291,0.003058818583418166,0.006448551249244705,0.011161262605784206,0.016789110720013767,0.02269420388834975,0.028148621489388237,0.03248624302244085,0.03522699823475284,0.03614626728285675,0.035280164623534116,0.03287595267464427,0.029310529650852235,0.025005079333532798,0.020359551650523056,0.01571878128087212,0.011367400380623671,0.007538943901261419,0.004420398715704099,0.002138847245610531,0.000730025245065935,0.00010445583400819913,3.8621889009604615e-05,0.00022052431149033325,0.0003682583213597823,0.00041874075120063026,0.0007574889508465965,0.0024378335722303746,0.007327195110294671,0.01812395914223064,0.03821102054333947,0.07134614704125619,0.12122629950862596,0.19099335655519933,0.2827646067477394
0.39910973756560475,0.29895612318080955,0.21452631344243667,0.14627256707352254,0.093764402565923,0.055707050326812446,0.03007612854620234,0.014356728889353132,0.005851465819993962,0.0020049489608031656,0.0006864667010457737,0.000380375682406342,0.0002531676764152557,9.269991258653576e-05,0.00014211030991706508,0.0008719940025612161,0.0027447046495083782,0.0060222159041147805,0.010655038189197885,0.016268100860763912,0.022235745572468435,0.02781775640625339,0.032316337557847685,0.03521268469742456,0.03625110864226677,0.03545566618028406,0.03308398599905704,0.029539725857400168,0.025274000614281977,0.020704733549972598,0.0161721060274731,0.011932244200090647,0.008176071291003506,0.00505179496696373,0.0026713145556280793,0.0010925304018680748,0.00028668959676370065,0.00011548443522535479,0.00034956811263953114,0.0007541124668675181,0.0012482503695978586,0.0021188256395814342,0.004243248932257249,0.009260383420352625,0.019628657211414602,0.038528613197928774,0.06959901321074158,0.11653328544208197,0.1825966472247984,0.27014495457250876
0.3688050328182677,0.2752812685745982,0.19667387371252287,0.13326182062950798,0.08457336365132173,0.04938581579133894,0.025825301111088272,0.011562862983189426,0.004080948581011601,0.0009662694137126948,0.000176462386492382,0.0002315282438498656,0.0002961621589414598,0.0001422120716680908,5.97740942742675e-06,0.0003767861613721557,0.00176624107432799,0.004508943598372728,0.008635416506094007,0.013839034966490527,0.019535682366511153,0.0249931080258734,0.02949177386089019,0.03247397654379425,0.03364434712172626,0.033000622731259366,0.030794337673746508,0.027440704637833768,0.02340953992298589,0.019130815095082188,0.01493900449218133,0.011063412827738706,0.007653483889300983,0.004815689616084917,0.002636951684424904,0.0011795859386314334,0.0004507671909315114,0.00036829612278888035,0.0007559446409031167,0.0014000090089001382,0.0021826723501692236,0.003281502850009055,0.005396181915142684,0.009943044641109289,0.01915296192971816,0.036021619244217984,0.0640907487747131,0.10707683508660626,0.168400184792604,0.25069250289717626
0.32966377784196643,0.24445790144710555,0.17319760291565078,0.115961821994222,0.07223390062234802,0.04087573691336699,0.020184256447332682,0.008036825574095019,0.002110755309246315,0.00014231988733603984,0.00017830744454183645,0.0007717141425467311,0.001083526017080061,0.0008722256692839103,0.00037692509817288666,0.000122980411748852,0.0006951230110687767,0.0025287923765802134,0.005764254204436714,0.010191763621083094,0.015293414458630306,0.02036387941628659,0.02467379993443819,0.02763086314468932,0.028896958751162938,0.028434361300230027,0.026475487544912024,0.023433001286022215,0.0197830206727585,0.01595888532934353,0.012284998759808818,0.0089627004211148,0.006099505641942837,0.003757227406222974,0.0019896812482156356,0.0008489908763062992,0.0003579463100500391,0.0004671921982040139,0.0010314004491371875,0.0018408955983435504,0.0027318872004569172,0.0037726998354385977,0.005493198550686529,0.00910015974359002,0.01661147415847264,0.030851267078088274,0.055274881236080375,0.09363037998784485,0.14950176678617355,0.22580834224922208
0.2845789097332796,0.20902252044997605,0.14628518578546412,0.09623258563596515,0.058308369181470976,0.031476095209882704,0.014225131481885533,0.004659085560012155,0.0006642917871313436,0.00013371194884470583,0.0012045788066070706,0.0024611413832476003,0.0030591414833205377,0.0027450428620672263,0.0017664999761310973,0.0006952499644081733,0.00020342676278195526,0.0008443514294489418,0.002886652118042843,0.006236583448573363,0.010461023534952485,0.014898391322974991,0.01882312773025374,0.021617194247540272,0.02290269577854387,0.022603146075239167,0.020923192063600826,0.018261043434344426,0.015086756400561452,0.01182684003307477,0.008789131285111829,0.006144068042401418,0.003956041871817195,0.002239927652211815,0.0010103656848268194,0.0002980162219841098,0.0001254602595675003,0.0004585531195355763,0.0011674974856243914,0.002037616312424717,0.0028590998291959657,0.003600154815053269,0.004636618028843298,0.006983611614582497,0.012460848300643868,0.023728334277688834,0.04415318275101088,0.07750502196935116,0.12751728752395364,0.19738405845859042
0.23660157634183543,0.17159021036494737,0.118133217633134,0.07588379084011354,0.04425948326343887,0.02234615994150957,0.008847564853284418,0.0021122630396854802,0.00024861406440779277,0.0013131842894757995,0.0035357640179851657,0.005531259826659696,0.006448906074472127,0.006022598968003834,0.0045092601455132275,0.002528988598115678,0.0008444281990653835,0.0001311778499251126,0.0007924797479796908,0.0028594075451930934,0.005995356153139841,0.009596604806471287,0.01295626632666158,0.01544374915591007,0.016650252269148513,0.016463282852593242,0.015056010872090742,0.012803410484507616,0.010158310320167008,0.007529879606869461,0.005201798327972629,0.003309567308824146,0.0018727838782792716,0.0008576322113333923,0.00023518087883944716,6.181662308701874e-06,0.00018114187916395963,0.0007285911928516242,0.001525115607703853,0.002349197824161209,0.002952668648153356,0.0032201002957417124,0.003394840491481421,0.004320921468858874,0.007632841356481457,0.015826630519614415,0.03216639234874297,0.06041550682737462,0.10442164946858234,0.1676192434383661
0.18870576894172464,0.13463807134554306,0.09075023713467445,0.05649741839895439,0.03129190348579636,0.014364529043155994,0.004654072260989128,0.0007702566434297786,0.0010543767589648034,0.003732728557886311,0.007130231051162728,0.009892711923004782,0.011161590388714782,0.010655395894517028,0.008635716472995103,0.005764448259113042,0.0028867417835165554,0.0007925023567247891,1.3858720096404653e-05,0.000705526078810248,0.0026323188072860937,0.005259370994540102,0.007913769646795021,0.009968764391486307,0.010998419212403743,0.010862351486560229,0.009703362179412256,0.007868016075858186,0.005782908177926149,0.0038302034215420555,0.0022617529237778378,0.0011735788822231363,0.0005383782946242199,0.0002719443900494056,0.0002982375124314096,0.000581554873989365,0.0011115537181805024,0.001851227993448834,0.0026798535044902927,0.0033734692632623187,0.0036595807029908833,0.00336118297677368,0.0026143034104348928,0.002112966471458755,0.0033158858916491063,0.008547218608560225,0.02094094768433541,0.04421073344195614,0.08226592946821354,0.13872982392194766
0.14356723446735753,0.1003189244876257,0.06580553530545252,0.03931051958436127,0.020266634351020052,0.00807188670400416,0.0019171548449024023,0.0006850739886297141,0.0029572088084939274,0.007133851910656741,0.011637355849643871,0.01514515700995478,0.01678937729402019,0.016268387353163494,0.013839267608502848,0.01019190640799339,0.006236643504021977,0.0028594196828835017,0.0007055260347308412,4.3625791324330976e-05,0.0007386499252830525,0.002332053150599922,0.004199260676226224,0.005734977060738,0.00651264978632371,0.0063757166440958635,0.005441530766628233,0.004026599873913295,0.0025251587047487867,0.001284732432965452,0.0005188056261316021,0.0002797363668647357,0.0004910641253985659,0.0010162314077439838,0.0017286566431944372,0.002550558544660131,0.0034440477624788635,0.004361726769547047,0.005186316472148622,0.005700852504981313,0.005627411719060671,0.004753209391189728,0.0031337910566033855,0.001333088178236519,0.0006390356650762818,0.003188382453720884,0.011947578528771707,0.030525120420870078,0.06282713789181082,0.11260301049641264
0.10336640650662865,0.07030939273516124,0.04452201749872087,0.025150705515093463,0.0116755697370583,0.0036799916601233384,0.000617401757745828,0.0016482557590813407,0.005596382628343832,0.011037273448029516,0.016492034862788163,0.020670587135357632,0.022694418425154073,0.022235961679728522,0.01953584480180881,0.015293503785409612,0.010461055819333431,0.005995365641554784,0.0026323332908542163,0.0007386713283228374,0.0002729232061784437,0.0008563009238735653,0.0019241187013658845,0.002908562000256243,0.0033986344216576647,0.0032341977230725405,0.002514117214439615,0.0015261263811159331,0.0006293648893445081,0.0001323921505291814,0.0002064911648935741,0.0008579179043728402,0.0019595373862282273,0.003320490753797145,0.004760025581955318,0.006152868438815684,0.007427991142521684,0.008524939437906998,0.009333719801148277,0.009657236865322716,0.009234043953992632,0.007843161467270043,0.005486438446221431,0.002615439843821843,0.00034810036446142334,0.00061241428903136,0.006163189161013438,0.020441528887245486,0.04727930649148204,0.09048431355516806
0.06963110770847125,0.04569921674776989,0.027610823904676618,0.014413143434308218,0.005656753380094859,0.0011203392220773267,0.0005203090881562566,0.0032905024312266384,0.008491981826054928,0.014872568037516132,0.021052028771685993,0.025773967330085856,0.028148837791531545,0.027817952770603505,0.024993248980182958,0.020363963086990733,0.014898443266882389,0.009596658783940004,0.005259446658380185,0.0023321419426864942,0.0008563676410369148,0.0005319748423446846,0.0008608349457506215,0.0013239196260390607,0.0015381115142436563,0.0013500505923755846,0.0008469234658856628,0.00029098328226329073,7.275933930017686e-06,0.000265699410042064,0.001196046608722412,0.002759668620385458,0.0047795261818728285,0.007009495945736521,0.009211167011959898,0.011206294136592465,0.012885398437811002,0.014173180777002692,0.014972107749243513,0.015119157855120857,0.014392014639939443,0.012588788287187569,0.009682913409969629,0.0060288439927633775,0.0025724143013801104,0.0010089349502773182,0.0038357942805271605,0.014264053106095353,0.0359810544804815,0.07278682143050874
0.04314210737776403,0.026935143467717193,0.015250966213562478,0.007072435426256352,0.002034531496097891,0.00010855703160572716,0.0012611203131660531,0.005183569462404947,0.011160938460419878,0.018105899497850242,0.024735353424107487,0.02982857326912791,0.03248654329481937,0.032316597767510835,0.02949197580664409,0.02467395662931038,0.01882327181838095,0.012956429272297676,0.007913961942749737,0.0041994630815529455,0.0019242895565576568,0.0008609308532832038,0.0005778640913245425,0.0006087009082764716,0.0006035512544748656,0.0004210605620840191,0.00014129902088955149,5.3477653749745e-06,0.00030905414933757314,0.001289720261049343,0.0030426718633989047,0.0054911911239408084,0.008413268939079455,0.01150901061341747,0.014479873039785485,0.01708926102574848,0.019183627090705535,0.020670584719411966,0.021469582351593797,0.02146477539335434,0.020493854119445043,0.018398882398259264,0.015147522742535724,0.011010297316649709,0.006758260510600245,0.00383180121858695,0.004429374464941294,0.011475814153447672,0.028451283759453272,0.05908910282172153
0.0239275078985699,0.013837416112722156,0.007123758294661275,0.0027310039686119225,0.0003785199705155229,0.0002114773082393384,0.002418540200644692,0.006920137562782536,0.01320340349353355,0.020333845758624847,0.02712287511903444,0.03238877527862982,0.035227465591891605,0.03521309531960837,0.032474323864573496,0.02763116950964184,0.021617494935445958,0.015444070586158265,0.009969107005590505,0.0057353116471823284,0.002908842183304561,0.0013241052355073002,0.0006087805829957382,0.00034394865512421546,0.0002093792204598266,7.392245089210547e-05,1.1343491699733477e-05,0.00024600879992675573,0.0010532289318825327,0.0026501112546597483,0.005111984778305878,0.00833802878351042,0.012071971458996522,0.015965572961286423,0.019659798969551723,0.02285493036970454,0.025347161512195626,0.027023214762380565,0.02782151583613368,0.02768301816151686,0.0265220785554221,0.024245243798817206,0.02083363782019232,0.016485843195282346,0.011797688003546636,0.007938734172704631,0.00677723658687901,0.010908585039757224,0.023556722305534183,0.04834100531554553
0.011365136797174547,0.005704042623325467,0.0025131242066485093,0.0007110210030054631,8.4519668212657e-05,0.0009163001456009567,0.0035731834720609257,0.008164060300817066,0.014348378108284265,0.021328628547147233,0.028007554714145844,0.033247521309874184,0.03614695711338145,0.03625172776177532,0.03364489317863173,0.02889745655340281,0.022903178347601028,0.016650738825141786,0.01099890075292187,0.0065130899075844795,0.0033989860139818084,0.001538341747828298,0.0006036616617577373,0.00020940789389944925,5.232550841638428e-05,2.2042870106986356e-06,0.0001229803868483259,0.0006262811018302727,0.0017787483572324625,0.003795668019956011,0.0067542361118859695,0.010550947962940427,0.014912434191543422,0.01945239737187876,0.023754017900465385,0.02745097117834927,0.03028258294207964,0.03210875358537679,0.032885069412769585,0.03261363184481292,0.03129603876480713,0.028918122889453723,0.025489943036725915,0.021150059323736148,0.016323586519957356,0.011903831625458938,0.009412849342896212,0.01109142513034378,0.019876096422213774,0.03923924162054293
0.004393637381484794,0.001504505152445823,0.00047473576410617113,0.00019425889485402692,0.00048310132208717604,0.0017085937183756172,0.004357978673731111,0.008677927122716422,0.014464339397096904,0.02103824743382976,0.027390544276970186,0.0324344174743163,0.035281084860999457,0.03545650210940687,0.033001368693348354,0.028435038178351135,0.022603781016327762,0.016463887787206755,0.01086291119832028,0.0063761931218699885,0.0032345497291510483,0.0013502589824958555,0.00042114492045319807,7.393620522977429e-05,2.2042945118094792e-06,6.108169812568676e-05,0.0002972139612569258,0.000912572509895071,0.002179094042063845,0.004333049806246603,0.007481167585139392,0.01154485504499414,0.016256572400529468,0.021207076205207454,0.025928029425598353,0.029985061142484337,0.03305425111401483,0.034960889183242916,0.035671846532078,0.03524876970036894,0.03378415284613512,0.03135161100398198,0.028001932568175292,0.023826520193563017,0.019091262906365092,0.014421047207497484,0.010994083238191177,0.010692225190046756,0.01615310954822613,0.03068374863713652
0.0018057043783308302,0.00014192570952209493,5.94206610253778e-05,0.0004021088232852854,0.0009747833712605569,0.0021641243612355865,0.004510567007187216,0.008341688814563764,0.01355077356961143,0.01955797496673961,0.025439549693432983,0.03016733388348758,0.03287705927488771,0.03308499344020133,0.03079523088927072,0.02647627904448724,0.02092390195877103,0.015056646527066953,0.009703908249901527,0.005441955745614013,0.0025143942609533454,0.0008470547311207888,0.00014132814672018768,1.1343608352643031e-05,0.00012301517529555994,0.000297284032122036,0.0005532846649507484,0.0010852462718382583,0.002184799081593969,0.0041337740185634075,0.007098804871952247,0.011057101808165104,0.015773492226596186,0.02083459560960632,0.02573030109659813,0.029959519551102876,0.03313011682692668,0.03502437305256434,0.03561155265164473,0.03500602218867055,0.033388382899084856,0.03092260400687019,0.027708786329103674,0.023805641753464446,0.019339104674956697,0.014687528215088452,0.010706487629435824,0.008935324753458485,0.011720070351156409,0.022196820858931154
0.0025685245974296222,0.0007372869552590977,0.0005543308007154302,0.0007898384464808395,0.001176470792546791,0.002049171030583441,0.003931214497002955,0.007173238743088728,0.011727188543996458,0.01709370988303638,0.022432199346608783,0.026781008553164565,0.029311737786307024,0.029540819870844892,0.027441656344779464,0.023433812991797254,0.018261729718423325,0.012803979288670053,0.007868459831507746,0.004026902590108961,0.0015262840051417648,0.00029102590836949105,5.347858870852207e-06,0.00024606281895200866,0.0006264630686803052,0.0009128737723789193,0.0010855294722600384,0.0013314333283447333,0.0019747223276822545,0.003365722985535946,0.005759952254388079,0.009220583895411139,0.01357171665189627,0.01841633337945714,0.02321515469690416,0.027405116668653307,0.030523890682024213,0.03230383816189075,0.032706950035558346,0.03189035361500103,0.030115268515583882,0.027633951591120365,0.024601929404562295,0.021061402270717178,0.017024787982963918,0.012658424097813814,0.008533073710952355,0.005879767903727906,0.006775564977945958,0.014189349241462867
0.006097030726868624,0.0028704368335046304,0.0016873217461714773,0.0012121872283223922,0.001048143115059741,0.0014098298730989,0.002737399245789973,0.005351573554481348,0.009228324911937147,0.013932603051613146,0.01870519992434705,0.022657600224627927,0.025006285309703724,0.025275082086325895,0.023410454499178446,0.019783760996577193,0.015087334832850186,0.010158741392666926,0.005783199569704411,0.0025253170162171656,0.0006294139077449579,7.276117741650268e-06,0.00030910736929445903,0.0010534556465047196,0.0017792358708539346,0.0021798308202130023,0.002185624582343948,0.001975326903690622,0.0019148010242138191,0.002440695254089409,0.003920705967649152,0.0065290832654905095,0.010172835320166218,0.014491076721192098,0.01892986057697632,0.022872775882494256,0.025789977472709946,0.027361004534056654,0.02753308585069414,0.026496001202486852,0.02458203135331427,0.022126930534601907,0.019346165182312358,0.016282876949055503,0.012867674081669112,0.009098694331452606,0.005311800261257549,0.002476450770656946,0.0024333874077306916,0.007992593522173852
0.012404034003006714,0.006709199081382344,0.0037345679667222242,0.0020099510825901667,0.0009594800904104694,0.0006199962645743184,0.0012943828949074643,0.0032308742041329275,0.006402253941558911,0.010425305141740449,0.014620647288412947,0.018176988505014258,0.02036065741234383,0.02070571607239513,0.019131618874210332,0.015959495279080915,0.011827269802978435,0.007530154908760078,0.003830351296107093,0.001284783789109234,0.0001323966467281501,0.00026574243667276676,0.0012899262842158699,0.0026506200587026463,0.0037965813832467887,0.004334362662080871,0.004135319452816866,0.003367166609693051,0.0024416059061476147,0.0018915838223514392,0.002211106146956965,0.003701934586430866,0.006371169985896152,0.009910803509233457,0.013767494479277165,0.017284120802996572,0.01987194150976146,0.02116100621208572,0.021081335050288974,0.019848203058146385,0.017856192467573972,0.015519156788279975,0.013116276767251911,0.010709557494345212,0.008182100422767125,0.005412504553970798,0.0025579289334212163,0.0003791223114957276,0.0005171136282440258,0.00563116328594182
