4.634267674755609,4.5881718078765,4.5331529694086665,4.47021489791921,4.400487838033279,4.325161528878079,4.245413172344742,4.162335535361336,4.076870974399491,3.989757391071349,3.9014918339685543,3.8123165873785894,3.7222311165714754,3.6310312205009083,3.538374296130976,3.443866935175855,3.347168405157976,3.2481012033823102,3.1467581156971023,3.043594336755212,2.939493425612042,2.83579729092109,2.7342930078972705,2.6371529079856444,2.546828757204474,2.46590553921205,2.3969248953163653,2.342192132200597,2.3035834117163834,2.2823709062493593,2.2790831100972175,2.2934151036036554,2.324199539385671,2.3694438212557545,2.426432899061909,2.4918909323199374,2.562189438629794,2.6335850483490635,2.7024671227336805,2.765594566152126,2.8203022642088804,2.864660572167132,2.8975758175379713,2.9188253596032596,2.9290267600037296,2.9295464301489895,2.9223581502261142,2.9098656323438807,2.8947055203928587,2.8795477621921233
4.482492798943485,4.44328329019476,4.395840689155805,4.340769289371758,4.278787328484625,4.2106867784316515,4.137289246859934,4.059401158256408,3.977771898937815,3.8930588789952014,3.8058033981444637,3.7164207316610924,3.6252069414687793,3.532363577606315,3.4380397350271883,3.3423889980304393,3.245636822127323,3.148152093725032,3.0505152122821944,2.9535742868216124,2.8584811144451363,2.766699623443667,2.6799814280629457,2.600305950935035,2.529786000975284,2.4705434255460803,2.42456309034121,2.393536554293962,2.3787089976862887,2.3807439025367767,2.399619470837796,2.4345687511726197,2.484072054316003,2.545905768657529,2.6172465724610223,2.6948248112090867,2.7751160258102403,2.854555806967927,2.929760738203127,2.997737447449709,3.0560628003031063,3.1030209250328524,3.137686765727085,3.1599507756552967,3.1704846582817927,3.1706531831860802,3.162381534060071,3.14799097020984,3.130017527812313,3.111028944032367
4.319097274850428,4.287541739545104,4.248760589252035,4.202963886511308,4.1504539662895565,4.091611906803476,4.026881687525015,3.956753184928486,3.8817455171441164,3.8023925353770975,3.719232400930602,3.632803112484814,3.5436455049015865,3.4523146028968075,3.3593992949878873,3.2655491564095,3.171506002559129,3.0781365453962657,2.986461527744024,2.897676102250154,2.8131561588997176,2.7344458955813296,2.6632232073502036,2.601241391687932,2.5502480866126414,2.5118850479960058,2.4875750389140205,2.4784044212479728,2.4850116889969103,2.507492894884738,2.545334518176162,2.5973827450402887,2.661855464757446,2.7363997451568634,2.8181934772587764,2.904085693298629,2.99076621883413,3.0749522514145875,3.1535775220248228,3.2239691257589325,3.2839979866511877,3.332191165774525,3.36779759472292,3.3908029567094706,3.401893903240784,3.4023761187187445,3.394054491937898,3.379086466520171,3.3598212847535978,3.3386382138781197
4.142840480155432,4.119405786552657,4.090068402978644,4.054654070624561,4.013049180704743,3.9652134719490606,3.9111925037340605,3.851129034665085,3.7852726002625694,3.7139868494600887,3.63775451712522,3.5571802132397865,3.4729914290314903,3.386038235003542,3.2972920354232884,3.2078434401052798,3.1188988470439205,3.0317747668984687,2.9478883630461556,2.8687422489376075,2.795901399431604,2.730960197199337,2.6754982121653015,2.631024308092563,2.59891002651148,2.5803147882887543,2.57610709448541,2.586787381125972,2.612419258433706,2.652576338628024,2.706311577712218,2.772154958663635,2.848143459238756,2.931884715199289,3.0206528420000147,3.111511818316438,3.2014590019962514,3.287579074725374,3.367197277382326,3.4380203969435987,3.4982546757589814,3.546691585269376,3.5827550657873597,3.606507106413023,3.6186120808335045,3.620263696108007,3.6130814024825186,3.598985363251644,3.5800603979869168,3.55841960519464
3.9529686143082574,3.9378308241667916,3.918417130035967,3.8941827558631257,3.8646014841582996,3.829203834872537,3.7876176727172055,3.7396083770420803,3.685115629955179,3.624284078854921,3.5574855839569173,3.4853314125130295,3.408673507367542,3.3285947432641394,3.246388795642456,3.1635308042237726,3.0816403653810687,3.002438516569524,2.927700304725499,2.859204315170177,2.7986802601216647,2.7477554793683305,2.707901076812454,2.680378469137236,2.6661873831433978,2.666016786791098,2.680200809050195,2.7086822887259174,2.7509870607795,2.806212304061728,2.8730321195692325,2.9497229075540212,3.034210048644453,3.1241359212914053,3.2169475267491134,3.310000122199665,3.4006714976690873,3.486480096374361,3.5651992716574803,3.634959745082105,3.6943328526759593,3.7423884243517835,3.7787230302797687,3.8034566643735914,3.8171984803174954,3.820984685009728,3.816193870883897,3.8044467143661955,3.7874979299145837,3.76712857634038
3.7494112801412625,3.742485986351916,3.7331947231743268,3.7206390042311375,3.703886189382752,3.6820321551235726,3.6542696418365,3.6199574669120165,3.578685424370818,3.530329776823552,3.47509478994803,3.4135367190155126,3.3465679414645546,3.2754404133294157,3.2017091634826556,3.1271779775024617,3.053830626450361,2.983751859848822,2.9190428447920698,2.861735782132134,2.81371210287207,2.776628021884088,2.7518504091169236,2.7404050495416055,2.742938514618065,2.759694149245779,2.790502142489017,2.834783309451444,2.891566036295342,2.959515768721441,3.036976375795767,3.122022614101869,3.2125226865725955,3.306209502105151,3.400758703033367,3.49387088713389,3.583354795157928,3.6672076733691177,3.743688668009882,3.8113810648939674,3.869239518881793,3.916619143911249,3.953284419593359,3.979397228035961,3.9954848352624204,4.002390120816939,4.001207677870491,3.9932104124551295,3.9797718585577906,3.962289539541798
3.532930245080133,3.533920472748454,3.534708678804051,3.5340615402214266,3.530648487129639,3.5231276798159388,3.510241513843323,3.490914970321291,3.464349422213983,3.430104425063002,3.38816060255393,3.338957957845219,3.283405707234952,3.2228618908400803,3.1590833682742527,3.094149134762025,3.030361973809945,2.970135100255294,2.915871492694734,2.869843980757788,2.834083826677305,2.8102845811566026,2.799726523866659,2.803225190121742,2.821105534309968,2.853201385713406,2.898878189058534,2.957075723725194,3.026366639722723,3.1050262527018457,3.1911090654219385,3.2825278453976807,3.377131676449592,3.4727800961948367,3.567411123841561,3.659101591108963,3.7461186675698137,3.826961811932833,3.9003946077785177,3.96546610380587,4.0215214316919665,4.0682016712077615,4.105433206976932,4.133407184066224,4.152550102907091,4.163487056248757,4.1669995443557495,4.16398014666069,4.155386522571423,4.1421972220526415
3.3052036946600456,3.3136609988638357,3.324297737030533,3.335565758005709,3.345746827081314,3.353060579624998,3.3557864379503197,3.3523910287637344,3.3416515486516105,3.322765222159673,3.295435561712983,3.2599275677527033,3.2170862092794112,3.1683153242048343,3.1155172314640103,3.0609965632410994,3.0073348005400407,2.9572444400340085,2.913413394502154,2.878350968826283,2.8542464889597507,2.842850426411923,2.845385789477173,2.862494863315142,2.8942233521884533,2.940040914150747,2.9988942789556514,3.0692868604361854,3.1493772028407085,3.237087837453548,3.330216178499601,3.4265398747739164,3.5239104022960728,3.620330432083031,3.7140124145429776,3.803417675497068,3.887276939287016,3.9645944538608795,4.034638723406685,4.0969232482101985,4.151180672962444,4.197333435379469,4.235463488722521,4.2657830499484435,4.288607693420909,4.304332540369773,4.313411831679618,4.316341834474815,4.313646817279556,4.305867714545008
3.0688345899777913,3.0842278097331692,3.104356896010721,3.127379133917598,3.15120016317136,3.1736024815007715,3.192392884494383,3.2055587071492924,3.211421216984688,3.2087739347717004,3.1969941510012108,3.176117488553829,3.1468679493783744,3.1106392822292177,3.069427432889279,3.0257179329266526,2.982335959665881,2.942270077536667,2.9084830167982925,2.8837240139000806,2.8703570985299844,2.8702182689870814,2.884511888480101,2.9137531207975,2.957759158895279,3.015687793350459,3.086117937075258,3.1671634477624573,3.256609269727769,3.3520577397612255,3.4510729254781727,3.551312016700582,3.6506348811552596,3.7471856471290605,3.839443257876515,3.9262410155350516,4.006757885497081,4.0804865177307015,4.147184397147616,4.206815194253901,4.2594872769503365,4.305395571327723,4.3447716885053005,4.377845662927337,4.404820977076225,4.425862962055287,4.441099310286512,4.450630415790611,4.454546618714489,4.452949175852377
2.8272783127970165,2.8490637452832352,2.8782694602615924,2.9127779198824597,2.9501310182605147,2.987677655411342,3.0227456872429626,3.052826563856062,3.075758991955163,3.08989706666563,3.0942486846514026,3.088571730224808,3.073418445036161,3.050122343934346,3.0207266998409334,2.9878585725941877,2.9545571323489934,2.9240691548521074,2.8996276184592817,2.884230981471764,2.880440769099871,2.8902135195115877,2.9147800651777596,2.954580854885003,3.0092609777250092,3.077723240282292,3.1582326059623145,3.2485610315239786,3.3461586417104496,3.448335545135931,3.552438526741511,3.6560082955656084,3.756905702732037,3.8533990257954756,3.944208610419137,4.028509406839532,4.1058957985122975,4.176316227643967,4.239987219623314,4.2972973677987,4.348711667162997,4.394685406810167,4.435594868201259,4.471689611939401,4.50306847512496,4.529678836108844,4.551336480865299,4.567761706569341,4.578626227397945,4.583605030950932
2.584692020718708,2.6123786378627476,2.650248179835959,2.6959268647254166,2.7466057160464334,2.7992057147648577,2.8505731382950583,2.8976919724110313,2.9378978171340546,2.969076461679367,2.9898304967932066,2.9995990564736066,2.998718976489425,2.988420110206957,2.970752894987041,2.948452041569169,2.9247458797358608,2.9031258750710425,2.887094616645499,2.879912749713945,2.884365629807239,2.9025688318938907,2.9358281902837295,2.9845650957634575,3.048311823108043,3.1257753030707405,3.2149616323969936,3.313348351038269,3.4180876291242788,3.526221364243861,3.634888964534543,3.741510246491357,3.843929168181837,3.9405086401332836,4.0301718829135345,4.112391156067891,4.187129607765142,4.254746007459107,4.3158748734619605,4.371295802450599,4.421805628333267,4.468105523508465,4.510712577447151,4.549902106243595,4.585683363736614,4.61780783356193,4.645806225362075,4.669047937866537,4.686815245571212,4.698383866322154
2.3457153524612693,2.3789191166980164,2.4250959052091803,2.4816326462818443,2.545382625149695,2.612846741040251,2.6803910187933626,2.744485965291841,2.8019503900836162,2.850180678365767,2.8873464837338068,2.9125355265425004,2.9258336017576383,2.928330800109851,2.922050942063252,2.9098077905832147,2.89499812968596,2.8813476253292434,2.8726299167510043,2.872382121535421,2.8836405467191284,2.908718763947105,2.949046445663168,3.005081816838657,3.0763037944293217,3.161282546230166,3.2578200492822034,3.3631459946500666,3.4741496987772105,3.5876259983584933,3.700512659644762,3.810098611495964,3.914186060608735,4.011194807177623,4.100203241975342,4.180926890341501,4.2536413010724115,4.319060968566412,4.378189381177258,4.432156952184846,4.4820634619930155,4.52883986780997,4.573141232275296,4.615278514774415,4.655192547176211,4.692469167568648,4.726390644862307,4.756015530504715,4.780277134190122,4.798090018343933
2.1151986214840335,2.153680936380998,2.207903771338769,2.2750298318992876,2.3515879393225747,2.4336689641702716,2.517164209538804,2.5980306697184137,2.6725641066341668,2.737658850831335,2.7910329673999894,2.831399097869624,2.858564878920227,2.87345213041418,2.878030589450254,2.8751692726358318,2.868415893301213,2.8617214181051547,2.8591321261453366,2.864474852919593,2.8810620628158787,2.9114418333702314,2.9572138509298593,3.018926470045156,3.096062365712329,3.187112064251998,3.289726516730591,3.4009327117852637,3.517390843090942,3.635668294939177,3.7525049844332323,3.86504641831742,3.971024926957554,4.068875425962492,4.1577790474064305,4.237635302431778,4.308970306896245,4.372794329111802,4.430425971663458,4.483302358189311,4.53279467736524,4.580046487041967,4.625848645871644,4.67056010625666,4.714078636991205,4.7558604202420085,4.794982902573865,4.830241681988468,4.860269848470274,4.883667173700651
1.8978997781045701,1.941586546836243,2.003710989679312,2.0812247198361264,2.1703455254223414,2.266766612986689,2.3659144852904683,2.4632388436499557,2.554513914287675,2.6361281506615843,2.7053387306197565,2.7604688555434245,2.80102957413282,2.8277534824782355,2.8425347667119287,2.84827804305443,2.848666570351656,2.8478678625660288,2.850200740396681,2.8597917734601075,2.880250411485793,2.9143906730314604,2.9640231299724036,3.029834462636299,3.1113636895165215,3.2070751172451106,3.3145190371845383,3.430563143482628,3.5516713897757644,3.674203166660176,3.7947046296221845,3.91016578936654,4.018221335386004,4.117279566148126,4.206571504886702,4.2861204313202075,4.356639784644129,4.41937390527561,4.475900766846626,4.527918323288727,4.577036238971918,4.624592723576898,4.67151232538869,4.718215383774905,4.764584036184011,4.809983866317026,4.8533350606396795,4.893222785017745,4.928033718590514,4.9561044277000255
1.6981746966724596,1.747154226129655,1.8171542684194055,1.9049267017937885,2.0063920122482353,2.1168605516580454,2.23130846383277,2.344690757774272,2.452269526118318,2.5499324520125306,2.6344759378816303,2.703828670137531,2.75719523494459,2.795105314119011,2.8193615750024534,2.832887977033481,2.8394890554737495,2.8435389427594195,2.8496256034582994,2.862180257675309,2.885123719826584,2.9215601256490102,2.9735443120845617,3.041942321488932,3.1263957785518315,3.2253911102114534,3.3364247460547323,3.456246563650322,3.581156843420581,3.7073275789301117,3.8311175725283997,3.949352422147259,4.059545022584006,4.160039008868401,4.250065870910556,4.329715340484149,4.399827139650852,4.461819413020919,4.517474452722825,4.568705221558884,4.617326529313222,4.664852648807592,4.712339054509604,4.760280401902701,4.808570527952847,4.8565238561005355,4.90295179213359,4.946283035203649,4.98471356524451,5.016370574148792
1.5196864261736147,1.5741863435770869,1.6521363040878474,1.7500983983464171,1.8637101045566138,1.9879163389983405,2.117261920397426,2.2462261346698336,2.3695761432871105,2.4827127331839525,2.5819808211274817,2.664918482624278,2.7304221287446095,2.7788116039575312,2.8117869714754264,2.8322779137273466,2.844196162939684,2.852110264650489,2.8608693520426702,2.8752076722373054,2.8993637671237438,2.9367471656885553,2.9896812179390775,3.059243658879231,3.1452173114980457,3.2461529398690434,3.359535710616566,3.482037102291512,3.60982640907344,3.7389109980572015,3.8654726785693545,3.986169054563322,4.098373320254205,4.200333056838554,4.2912373676102415,4.371191165931487,4.4411045817170285,4.502513332620371,4.557351754755485,4.607703504763813,4.655555534899189,4.702578918778693,4.7499558567605185,4.79826631871117,4.8474410196046325,4.8967805380205895,4.945034095052399,4.990526399717451,5.0313174443361754,5.065378399329088
1.3651578142434913,1.4255030772793171,1.5115415433153392,1.6196545877649173,1.7452119022628372,1.8828131832820452,2.026595565668026,2.170587805856304,2.309086853404927,2.4370288415224373,2.5503251795558213,2.6461356579711657,2.7230543557700795,2.781190480377445,2.8221346105837988,2.848810454165506,2.8652222927846798,2.876117791015867,2.886593822589588,2.901678556989431,2.9259256093897537,2.9630552386256284,3.015673380976599,3.0850920920766467,3.1712654269797973,3.272843873782753,3.387339284348082,3.5113819687367074,3.6410432968979403,3.7721916267746978,3.9008471867884267,4.023502847481529,4.137382302207374,4.240614467134195,4.3323120531887485,4.412552228408995,4.482266998041767,4.54305937457271,4.596967769002097,4.646204756592793,4.692897222171544,4.738852965691889,4.78537453719119,4.833134991576101,4.882123172021081,4.931658857007565,4.980471403128145,5.026830017611977,5.068709947659112,5.1039769062491676
1.2361884845929834,1.3027442880356648,1.3970236135611769,1.51523598651361,1.6524998963612707,1.803093026101892,1.9607730303989708,2.119149288852541,2.2720803202038424,2.4140676107752186,2.5406150225516666,2.648524047185674,2.736099058669027,2.803243206811941,2.8514342207576835,2.8835794375456523,2.9037599227434314,2.9168835894229463,2.928275728222253,2.943241426265784,2.966637285437363,3.0024892647706922,3.0536893419543594,3.121796366250827,3.206956659900019,3.3079485975447698,3.4223437089290676,3.546766012212582,3.6772224087737952,3.809470955314277,3.9393912581197394,4.063322308222973,4.17833759500604,4.282434728046234,4.374626193077685,4.454928207053179,4.524254795021356,4.584233130383522,4.636962987459449,4.684747254084367,4.7298215740459515,4.774109406871551,4.819024488800204,4.865336483000609,4.913108305705416,4.961706050708867,5.009875407645507,5.055872651053443,5.097634147560911,5.132966141916436
1.1331518364936572,1.2062565903580675,1.3088828246874726,1.4370776233555973,1.5857266948002904,1.7488120862376033,1.919744629782906,2.091751064478972,2.2582897191417928,2.413464430426199,2.5524045735975167,2.671580068584822,2.7690241049311974,2.8444429313133894,2.8992009099685085,2.936179410222475,2.959519070951062,2.974265446787025,2.9859470081015544,3.0001209406517595,3.0219254576624266,3.0556769763424314,3.104546474057239,3.1703419673363613,3.253414053374943,3.3526898160894225,3.46582831202854,3.589479557419824,3.719619595528738,3.8519277782831742,3.9821694714274325,4.1065482217709,4.221995829352008,4.326376182191259,4.418588259650816,4.498564310851605,4.567169711232071,4.6260202973703475,4.677240164333832,4.72318734547988,4.7661761816973875,4.808223575569137,4.85084208825887,4.894896603964204,4.9405338575942235,4.987186360353203,5.033644992266912,5.078188461078909,5.118753461245771,5.153126982411012
1.0551810397178083,1.1350754935072191,1.2460445163732716,1.383983479448771,1.543566037696833,1.718508295567431,1.9019111956847623,2.0866606813887687,2.265858867999693,2.4332550221709255,2.583643180750121,2.71319412738185,2.8196933139736577,2.9026629964781208,2.9633558799638795,3.004618192972302,3.0306313801386704,3.046552437891214,3.058082232533057,3.070997952618752,3.0906893987483386,3.1217386590990914,3.1675787904484194,3.230259752064564,3.310339726535655,3.4069081140456046,3.5177341084974114,3.6395231237136243,3.768253626812181,3.8995601327639484,4.029124875589793,4.153041259316639,4.268116447404476,4.3720878196641,4.463737634128029,4.542900986426544,4.610372885792544,4.6677298428429665,4.717088846302832,4.7608313277435705,4.801321347418305,4.840645808614846,4.880400381166194,4.9215386127747625,4.964294232801207,5.008178783254445,5.05204929069954,5.094234442242948,5.132703178013127,5.165257058644252
1.000245542216721,1.0870044806980976,1.206140485350299,1.3534100056642107,1.5232980986929552,1.7092880152343786,1.9042117603741764,2.10066086962551,2.291430134234008,2.469962406033491,2.6307605160536944,2.7697331520543536,2.8844453948023374,2.9742513469900924,3.040295430973901,3.0853797317894793,3.113706252956544,3.130514041298476,3.1416407160565116,3.1530450057338117,3.170330673250308,3.1983122327904523,3.240659047197962,3.2996470625651924,3.3760372853183913,3.469088145493672,3.576696330525557,3.695648800004771,3.8219587142486757,3.95125092999897,4.079159215549467,4.201697699564793,4.3155731538745865,4.418411981409915,4.50888536679294,4.586726857037469,4.652647490305468,4.708163345233219,4.755358079120741,4.7966079720514685,4.834298845624821,4.870562987455179,4.907060228564209,4.944821206074647,4.984163397764331,5.024682617070364,5.065315160305339,5.10445943639004,5.1401412276683995,5.170204040768375
0.9653120761287415,1.0587847912591366,1.1856870626222102,1.3416519194261594,1.5210023336746086,1.7170251785370727,1.9223281489254889,2.1292586552431407,2.330357068440255,2.5188119830130535,2.6888829855934424,2.8362571774520746,2.9583095408788957,3.0542440000005104,3.1251012344055495,3.1736302056322323,3.2040319793087586,3.2215956687278213,3.2322560722182088,3.242109815075901,3.256930745793255,3.2817255013584474,3.320366454012615,3.3753319925516636,3.4475739666328242,3.5365201374116553,3.6402068441958026,3.7555251014708033,3.8785532020420552,4.004941633510805,4.13031241196608,4.2506350996829285,4.362545680903839,4.463581597957087,4.552315742341871,4.628382968325571,4.692403569727707,4.745817994218386,4.790654892043168,4.829259705951104,4.864013039680557,4.897066984013361,4.930123757992169,4.964275040047876,4.999913008964073,5.0367162616721455,5.073706277042542,5.1093636910195075,5.141788891418107,5.168888653730203
0.9465772200354796,1.046342202252708,1.1803454118202237,1.3441151677878085,1.5318421234630741,1.7366565133341787,1.9509895860654243,2.166998080801064,2.3770239119064045,2.574056466678649,2.7521627047046815,2.9068509847107284,3.0353383766123576,3.1366979809297195,3.211872002810294,3.2635472601212077,3.2959014716992954,3.3142399722869595,3.3245523182647743,3.333025570610183,3.345555075441863,3.3672938299999515,3.4022779239378207,3.4531583854467627,3.521059721655547,3.6055735182469357,3.704882857389386,3.816001305678913,3.935100029496381,4.057889227867221,4.180016232996908,4.297442627226145,4.406766454287325,4.505462555442357,4.592023397743871,4.665993414360205,4.727900677641934,4.779099542052151,4.8215457561419175,4.857530744150613,4.8894039218310485,4.919311013837144,4.948972690534105,4.979522024970675,5.011412059905096,5.044397031820396,5.077583369189651,5.109540201854567,5.138454341993322,5.162311854105177
