4.66336744105936,4.617048961833046,4.56204515783353,4.49937177264493,4.430165184816301,4.355617325784174,4.276905713898801,4.195123369536195,4.111213959823807,4.025917741948633,3.9397336446797873,3.852902090421559,3.7654118983315126,3.6770328589365056,3.587373427520552,3.4959606019156992,3.4023366366894563,3.306165043032532,3.2073365885331704,3.1060649854131617,3.002961836117285,2.8990813125739145,2.7959270017143023,2.6954162622807325,2.5998010972089602,2.511548637875112,2.4331884690015437,2.367137764380634,2.315518130249946,2.279979800012349,2.261549131611946,2.260514110828232,2.2763598088582917,2.307761697882274,2.352639761732399,2.408270932154677,2.4714520783414216,2.5387011230886474,2.6064803359321562,2.6714238268503037,2.7305509381978936,2.7814486286972384,2.8224088985755698,2.852511493217892,2.8716470953092563,2.8804814548038062,2.880365886260732,2.8732038087892176,2.8612861406152597,2.847110150474763,2.833196728441694
4.5168406169656885,4.476938080798062,4.428944655236254,4.373507793096966,4.311384896766028,4.243401884311056,4.170407880374688,4.0932291265166505,4.012625685804636,3.9292547671013422,3.8436444395686773,3.7561810878735113,3.667113142552217,3.5765724166794155,3.4846128454732543,3.391264666036157,3.296600242957926,3.2008060307952872,3.1042537736448743,3.0075631776298777,2.9116481257520745,2.8177391508973866,2.727376377198394,2.6423694234927213,2.5647236774011004,2.496535645444162,2.439863443609436,2.396581554640698,2.368231384374122,2.355880585065088,2.3600043495986514,2.380400806867139,2.4161502960071264,2.4656248414826516,2.5265499003167644,2.5961158171909204,2.6711318705353433,2.748211795922671,2.823976654673559,2.895259198235359,2.9592936466626982,3.013876076330088,3.057483259172555,3.0893415296119495,3.109441681828065,3.118500562001671,3.117874450777723,3.109433106702112,3.095406126509327,3.078214858746457,3.0603034069531674
4.359456060469573,4.326750581483494,4.286840761402641,4.24000969524398,4.186631875928832,4.1271553522542765,4.062081385735924,3.9919430004518923,3.91728416746646,3.838641622045362,3.756531415336733,3.671442194078814,3.583836838333906,3.494163449544231,3.4028757847988405,3.310462133136963,3.217480421100069,3.124596147209908,3.032618731041133,2.9425311802180194,2.8555077710441292,2.7729148115625284,2.6962905585725574,2.627301969392726,2.5676780829041634,2.5191222644829834,2.483208075315564,2.4612658589490213,2.454268989954203,2.462729842459246,2.486615714220191,2.5252940818024845,2.5775146741044077,2.6414330641665127,2.714677033796629,2.794453191234094,2.877687601439862,2.9611909137370573,3.041835997923297,3.116734703405761,3.183400198520664,3.2398824571964364,3.284866727950681,3.317728011587986,3.3385383582138095,3.3480277836840697,3.347503401451521,3.338734603191374,3.3238145097977063,3.3050092655311727,3.284606992908966
4.189968935904762,4.1649648383874815,4.133934987937005,4.096806383424924,4.053570228287597,4.004287331039065,3.9490928017392086,3.888199732277644,3.8219017297691678,3.750574404522467,3.6746761517810578,3.594748755454978,3.5114184275885476,3.425397834109811,3.337489419698433,3.2485899341450115,3.159695513283501,3.071906045533165,2.9864269531079177,2.9045660440242864,2.827722857534794,2.7573680260452,2.6950106723692775,2.64215276608984,2.6002306335345016,2.5705453500577997,2.554185385883457,2.5519464348130945,2.564254619986679,2.59110004479398,2.6319877809878496,2.685912764975968,2.751363694647737,2.8263589617771965,2.9085150865045017,2.995145281666675,3.083382955003546,3.1703224604016453,3.2531675172740617,3.3293766545878105,3.3967949413134093,3.4537621717051175,3.499189504860807,3.5325991343099132,3.5541246247835243,3.564472789618693,3.564851069986166,3.5568670171174706,3.5424084294203166,3.523513799084044,3.502242915516337
4.007535549825601,3.9904648073570907,3.9688305085015116,3.9422154673311147,3.91023035415653,3.872541730133284,3.8289016434140506,3.779176786036896,3.723375189687662,3.661668610400619,3.594409092875631,3.522138667631865,3.445591655722092,3.365689566074213,3.2835290030161772,3.2003633034951733,3.117578765148844,3.0366663065453965,2.959189248348534,2.886747674058835,2.8209395947137774,2.7633189831595875,2.715350732216721,2.6783627775585837,2.6534960275018085,2.6416533347613136,2.6434494645758653,2.6591647583905753,2.6887058374579413,2.7315771044464983,2.786866864871131,2.853251518677686,2.9290204306384493,3.0121228024265583,3.1002362292924293,3.190854777390528,3.281392553511766,3.369297066611206,3.452165402979948,3.527855523685578,3.594584956536788,3.651009834193915,3.6962785830382408,3.7300564741176903,3.7525195237451068,3.764318650492452,3.7665173156061944,3.760507867084923,3.7479132858317543,3.730481868294802,3.7099825200352967
3.811899232298655,3.8027443765106157,3.790755163029706,3.775185015797558,3.7552695002423606,3.7302761632108976,3.699558698253863,3.6626117859061416,3.6191226966665986,3.5690158162500887,3.5124866587154266,3.450022637746352,3.3824088017623324,3.3107178120056338,3.2362845478650772,3.160666753127466,3.0855939955046536,3.012907828367595,2.9444963789962557,2.882226638834263,2.8278775302405674,2.783076432027247,2.7492413423377964,2.727530327589603,2.718799427831093,2.723569819263249,2.742004802004044,2.7738970802970395,2.8186667964332175,2.875370807266823,2.9427236790255034,3.0191307494041872,3.1027333093089404,3.1914654627662298,3.283121542629911,3.375432141648341,3.466145948516654,3.5531137667744424,3.6343704600794853,3.7082102211823544,3.7732505880759843,3.828481072786988,3.873293119637055,3.907489312275068,3.9312711977473813,3.9452066526387473,3.9501792253024677,3.9473231965494477,3.9379490779347623,3.923464818867455,3.9052980765768677
3.6035382579831854,3.6020716737933287,3.599742674042589,3.5954921547559753,3.588188188078986,3.5766966602263235,3.559959507723282,3.537075310335224,3.507376457384218,3.470497033689261,3.426426000863865,3.3755411587594515,3.3186206912097758,3.256830717690062,3.1916890438441157,3.125007067791284,3.0588133946254956,2.9952639951468414,2.9365446064758434,2.8847714467055092,2.841896189526301,2.8096205559201555,2.7893249123490627,2.782014036336252,2.7882818576723487,2.8082956448163285,2.8417989042219722,2.888131288768299,2.9462631250958387,3.0148417813550275,3.0922469804070714,3.1766522618008772,3.2660900334030534,3.358517950732372,3.4518846489868147,3.5441930804084127,3.633559856597406,3.7182690691243665,3.796819094550469,3.8679609302852156,3.9307267089851083,3.9844472477221755,4.028757832614611,4.063591923887642,4.089163067044701,4.105935964597943,4.114588333174579,4.115965768250593,4.111032292060587,4.100819512486804,4.086377337928512
3.3837603056634364,3.389596462697673,3.396753809894822,3.4038788205073836,3.4094813801915653,3.412025079896476,3.410028879225142,3.4021733821298077,3.3874041076190498,3.365023882441116,3.334766891079126,3.296847989439919,3.251982555612534,3.2013742856565734,3.1466707652012373,3.0898891450552344,3.0333165942637064,2.9793921805258465,2.9305782521577735,2.889230137328153,2.857472971842951,2.837093727223675,2.829455119971332,2.8354361876623275,2.8554021111584387,2.8892035622744707,2.936203680116534,2.995328920294679,3.0651386282544046,3.143907351555238,3.2297136514776006,3.320529464227798,3.414304804991673,3.5090436748125655,3.6028682725076497,3.694069884175042,3.7811459925797526,3.8628241211901164,3.9380736457864693,4.006107254104349,4.066373930667869,4.118545336462102,4.162497303253671,4.1982879350710265,4.226133562050357,4.246383566964202,4.25949492608222,4.266007178950478,4.266518456676628,4.26166313648607,4.252091629900148
3.154732087377549,3.1673881575050817,3.183723881053936,3.2021098644798616,3.22070834559616,3.237581904460851,3.2508177845797417,3.258659637818192,3.2596372948546004,3.252684680413075,3.237236334546058,3.2132941891763114,3.18145822263912,3.142917233320104,3.0993990253637174,3.05308252114104,3.006477415442428,2.9622796753978458,2.9232132097937167,2.8918691832305727,2.870554617946131,2.861161088608694,2.8650625521705715,2.8830488374886576,2.915298293879361,2.961389858199395,3.020351656700714,3.0907405036708204,3.170744537851941,3.2582999202038065,3.3512120832572245,3.4472724589099926,3.544362815282519,3.6405411291912357,3.734105085784849,3.823631587629019,3.9079928374408452,3.9863514311213253,4.058138313282274,4.123018322978977,4.180848376195973,4.231633137660015,4.275482419640353,4.312573632569218,4.343121537614333,4.367356446513089,4.385510992504569,4.397814743622223,4.404495299013373,4.405784120984685,4.401925202422019
2.9194381006456407,2.9383976846925877,2.963529011312503,2.992945107537382,3.024471918939675,3.0557741470533006,3.0845013517041915,3.10844480137704,3.1256939604397838,3.1347807541796904,3.134799984550462,3.1254955285877393,3.1073041874777836,3.081352117935956,3.04940242921899,3.0137564580083644,2.9771150858859468,2.9424098780707717,2.9126164643115695,2.8905641851239663,2.8787564162381987,2.879215105322604,2.893360977769839,2.9219377837674405,2.9649851610238604,3.021860542883964,3.091306450224301,3.171555858083196,3.260465463545835,3.3556648515809426,3.454708898810186,3.555221284888944,3.655018587944639,3.752206908960404,3.845246007113924,3.9329791991040652,4.014630443174019,4.089772790075267,4.158274501077701,4.220230456061733,4.275886947060082,4.325567611821988,4.369607225725659,4.40829851551779,4.441855295570759,4.470393274419327,4.493928037148433,4.5123881423496295,4.525640096570091,4.533521245732321,4.535876360137339
2.681568503246532,2.706342909600341,2.7398705564943877,2.780024300388394,2.824305622468274,2.8699862819584494,2.9142752309922337,2.954500049023954,2.988290153412597,3.013747996382712,3.0295945401593447,3.035276587829169,3.0310260008569845,3.017864301105023,2.9975503714989644,2.972473580890873,2.9454992519707615,2.919777533784029,2.8985300249663046,2.884830581592642,2.881397403607957,2.890412631480391,2.9133833562886844,2.9510543575307735,3.0033783699947825,3.0695446776904594,3.148061824500942,3.2368857030424714,3.333580667655026,3.4354989476658733,3.5399627116692103,3.6444336972705824,3.7466572628896073,3.8447707891479297,3.9373702005810984,4.0235325736527,4.102796909309235,4.175108776106181,4.240737347183201,4.300175141283726,4.354031437628958,4.402929893964881,4.447419494990992,4.48790581979759,4.524607021646364,4.557536160415186,4.586508901753343,4.611173338683448,4.6310569785193,4.64562487304436,4.654342478989543
2.445342331939336,2.475524049436983,2.5170842213018454,2.567671594818166,2.6244752311059316,2.684380674684892,2.7441566335180005,2.800660311316765,2.8510471086019904,2.8929690375000163,2.924746091570165,2.945496083238093,2.955211087678026,2.954772457960093,2.9459011172127463,2.9310450955765406,2.9132115936885103,2.895755720293293,2.88214198916438,2.8756972612274625,2.879374791228395,2.895548248293624,2.925852064718993,2.9710804420159636,3.031152180596308,3.1051426940954894,3.191378686270937,3.287585582786951,3.3910734448993582,3.4989441608433576,3.608301473654908,3.7164459408088675,3.821039124787093,3.9202249073149407,4.012700390917008,4.097733901203232,4.175132605650022,4.245166724273984,4.308460812802355,4.365864861932908,4.41831883696408,4.466723793513984,4.511831001030716,4.554157853274629,4.593936086081775,4.6310943314002015,4.6652736756692,4.695871974339482,4.722110440084206,4.743114613811354,4.75800129059675
2.2152781091591858,2.2505817856928747,2.299887186618931,2.3606333601603824,2.429709055763736,2.503622145447882,2.5787049536108793,2.6513426307864654,2.718208849194041,2.776491382908193,2.8240898185039773,2.859768862605435,2.883253469782366,2.89525615441437,2.8974320719655027,2.892263329335605,2.882879989633098,2.8728308099900586,2.865821341966926,2.8654401556136744,2.874895270515856,2.896782210645126,2.932902461572969,2.984146717330901,3.0504515631096054,3.1308316979103905,3.223483096188822,3.3259462987894013,3.4353139200695644,3.5484629522960933,3.662290861882381,3.773934922110578,3.8809566161336884,3.9814769745289484,4.074253922852239,4.158698538285607,4.234832940776873,4.303197790216116,4.364721533908653,4.420566293688859,4.471966415102786,4.520075217440517,4.56583354636318,4.609870642172902,4.652443993255244,4.6934206873466815,4.732298737932082,4.768263331786648,4.80027021105233,4.827146653767985,4.847699817139267
1.9959287590484054,2.036216081120748,2.093082270542122,2.1637693116436685,2.2448777746809525,2.3325482773082804,2.422684289284514,2.5112025179930333,2.594293823088594,2.6686755407379943,2.7318155477945374,2.7821095361799664,2.818995817112774,2.8429963849898527,2.855678627049581,2.8595385070992734,2.8578127115004595,2.85423350009301,2.8527452379545153,2.8572052530183063,2.871093361425074,2.8972539034620306,2.9376914308722424,2.9934364993104516,3.064491775020403,3.1498614582336564,3.247659560895465,3.3552855896775435,3.46965036653783,3.587430635549378,3.705329138922018,3.8203171539717102,3.929838982514416,4.0319622633016365,4.125463736551801,4.209846598336029,4.285292157027239,4.352554481250446,4.412811539281507,4.467489555575507,4.518078722090973,4.565957974533859,4.612244443905419,4.657679750852099,4.702560967632818,4.746719330812245,4.789545146737927,4.830053236602651,4.866980066761673,4.898901626960363,4.924360243065147
1.7916012239635615,1.836887497186657,1.9012422653356789,1.9817213702631125,2.0746494345391895,2.1758122151005903,2.2806956552354674,2.3847570793742046,2.4837102644558158,2.573803701294572,2.652070565140181,2.7165299512884404,2.7663218397681506,2.801762890878648,2.8243162161798994,2.8364752303587837,2.8415689579903556,2.8435030682797526,2.8464567634646194,2.854559847959474,2.8715763913356156,2.900621101535249,2.9439318121184286,3.0027165723087084,3.077087156451954,3.166083015717171,3.2677815405289863,3.3794827933788754,3.4979503720243383,3.6196854101917357,3.7412083580977242,3.8593233058017646,3.971342152498817,4.075250565705038,4.169803884668256,4.254548222003686,4.329769256688464,4.396377855444334,4.455747068837409,4.509518744804441,4.559399712765679,4.6069671666172,4.653500680736878,4.699854578741069,4.746379621425856,4.792897739500254,4.838728364838592,4.882760312430986,4.9235595317316765,4.959500642390738,4.988909106996083
1.606082902271941,1.6565247343016853,1.7283997251636425,1.8185870214624948,1.923147813639769,2.037527501845215,2.156809719915425,2.276006968464971,2.3903684955051285,2.49568330023463,2.5885550956287195,2.6666269840829715,2.728736539425083,2.7749868142472813,2.8067251722289117,2.826429271254356,2.8375073475434216,2.8440274480162193,2.8503966953374293,2.8610163858464954,2.8799411981420078,2.9105707199821214,2.9553988233658877,3.015841337762973,3.0921554473387225,3.183455937550294,3.2878246498976793,3.402501137972469,3.5241353832983693,3.6490782278573883,3.7736824084406457,3.894586973747092,4.0089603829739575,4.114682404523118,4.210451501297108,4.295811983007479,4.37110302076914,4.437338857706885,4.496035509360037,4.549003395444033,4.598127364386907,4.645155389331087,4.691514988958587,4.738172520661504,4.785545418027967,4.833471792421227,4.881236194467147,4.927645286125277,4.971143149967238,5.009953256237242,5.042232854632401
1.442396847651346,1.498261990486284,1.577767417701181,1.677623953910103,1.7936424396100306,1.9209446954317848,2.0542311989217836,2.1880896248655115,2.3173239140575337,2.4372804496928264,2.5441466422024757,2.635198017191887,2.7089728492168135,2.765358361358644,2.8055791807895227,2.8320865755049747,2.848355318383396,2.8586030638364424,2.867454098124681,2.8795745241521633,2.8993088005926664,2.9303477245668863,2.975455340253208,3.0362770680966245,3.113244046253682,3.2055799507571217,3.311407264526785,3.4279410168914746,3.5517503026219743,3.6790621722844445,3.8060793117818283,3.9292825748137137,4.0456918746222525,4.153063864557213,4.250011671357256,4.336039936574491,4.411496719764385,4.47745157169436,4.535515540252582,4.587623442073477,4.635801063363545,4.681939943224949,4.727600192011996,4.773857774582445,4.821207375834327,4.869525989526987,4.918096375702545,4.965684109502353,5.010657576112093,5.051137282038378,5.085159408612704
1.30260558757205,1.3642275579087482,1.4515123944981312,1.5610104316504145,1.688296168684082,1.8281870774596465,1.975023571579995,2.122993775066094,2.2664819050193046,2.4004157021833454,2.520586842643639,2.6239189338979543,2.7086606398545365,2.774486575612195,2.8224955252176103,2.8551037208370214,2.875839674867064,2.8890555738212593,2.899577700907729,2.912323995849622,2.9319200787867894,2.9623454753391973,3.0066392703617613,3.06668917225621,3.143120456952706,3.2352921927197786,3.3413984070137057,3.4586624064288753,3.5836042372265338,3.712355086274338,3.8409888638078877,3.9658405930192635,4.0837835572701096,4.192442115278018,4.290324110319168,4.376865094090035,4.452385273698922,4.51796827794655,4.575277724066448,4.62633252077322,4.673264475418023,4.718081955478406,4.762461224773009,4.807583002181929,4.854026321160813,4.901725551972156,4.949990161180108,4.997581051218511,5.042832661224544,5.0838067764161705,5.118462364902436
1.1876796190810732,1.2554010452392608,1.3506023832316334,1.4696813939951632,1.6079915812413081,1.7600679340473697,1.9199177888458492,2.0813600155343654,2.238390615027302,2.385549175669568,2.518258936543962,2.6331137598506076,2.728088239127855,2.802652356870618,2.857779213704747,2.8958428270336025,2.9204121138442845,2.9359560974130714,2.9474832528236523,2.9601439372549154,2.9788283951155368,3.0077934695916966,3.0503487564169967,3.108627674133527,3.183461266891091,3.2743632253950326,3.379624516252015,3.496506144854828,3.621509918107666,3.750700471386898,3.8800479113577215,4.005759547999645,4.124571368475675,4.233974844666458,4.332361785430414,4.419078451958661,4.494389138794389,4.5593579577245755,4.615664807296893,4.665376802871105,4.710699356083346,4.753731476830552,4.7962478477260575,4.8395261560946246,4.8842326146342785,4.930372224978433,4.977303837228111,5.023814086288891,5.068239384022313,5.108621696802559,5.1428820382282066
1.0974414654709372,1.1715510914735185,1.2747373462356948,1.4032540956610342,1.5522509579718888,1.7160051047830165,1.8882215784979577,2.0623849715575586,2.232139949978263,2.3916742460267697,2.5360758766839324,2.661636796874764,2.766078099520942,2.8486771269849096,2.9102841194695603,2.9532247322560137,2.9810941631215897,2.9984578886616715,3.0104822283314077,3.022524314275124,3.03971487184954,3.0665680689220713,3.1066504172055005,3.1623354656838174,3.2346632811003233,3.3233141950549183,3.426695935101396,3.5421330675725153,3.6661386683064956,3.7947411868775247,3.923835244197048,4.049523975801035,4.168422548204121,4.277897348495677,4.376222500927165,4.4626439994614575,4.537350934797094,4.601362088462261,4.656343697907297,4.7043797716801325,4.747719500638554,4.788526895482436,4.828655889206518,4.86947013334586,4.911721142560493,4.9554919778823106,5.000207018350218,5.044702225977283,5.087345222180005,5.126190866846081,5.159156078333915
1.0305900924602125,1.1112589215395907,1.222372114526558,1.360049757914536,1.5192568678342346,1.694040387436086,1.8778374859393163,2.0638377141747144,2.24537601481791,2.4163295562448237,2.571489356624492,2.706878034163247,2.8199879005557444,2.9099189116824196,2.977403361353632,3.0247130814799834,3.055454542004657,3.0742667551308065,3.0864453762058828,3.097523013299601,3.1128398161513253,3.1371394520383933,3.174223421023059,3.226691464835131,3.295788044291052,3.3813652334318895,3.481961837067065,3.5949881164280946,3.7169962306397095,3.844009275490205,3.971877313242084,4.09662743382712,4.214776732202377,4.32358185772573,4.421205919184503,4.506792214176987,4.580443559036071,4.643114961820145,4.6964351201962975,4.7424780236273545,4.783509321368781,4.821732890386812,4.859061291091935,4.896929881191136,4.9361688181251395,4.976940694989635,5.018744844485763,5.060483094139014,5.100576540229419,5.137119144613667,5.168051876289071
0.9848040283385084,1.0720261672148275,1.1908286167876518,1.33720986156716,1.5059721240391828,1.6909626927271142,1.88538869441861,2.0821876388694736,2.2744303683547487,2.455728892166343,2.6206194875034816,2.7648917566171516,2.885837192180958,2.9823961260751863,3.0551893800505203,3.1064299276874023,3.1397196555142233,3.1597459963688785,3.171901883680263,3.1818592833554087,3.1951307938810753,3.216654991297097,3.2504391521321256,3.299287854003393,3.3646381865157213,3.446512636175721,3.5435900730934407,3.6533847050320536,3.772513411698141,3.8970244484164995,4.022755816890749,4.145690054049474,4.262273867409102,4.369675689480288,4.465961274795543,4.550176127344388,4.6223328891516635,4.683310874011725,4.734682798567806,4.778489718017573,4.816988726425738,4.852398921775961,4.886669539153658,4.92129035689014,4.957159020679908,4.994513482061791,5.032931031693918,5.071389113111842,5.10837781363102,5.14205007293198,5.170393466043084
